0,0.02309703939,0.86231725536,0.03110652364,0.12447144259,0.778488678497374,0.300583514214722,0.00747863164490912,0.235080671375155,0.16769354947053,0.0106383829685145,0.00106975182,0.02828381647
0,0.00868354542,-0.22969144979,0.017112453,0.11128696015,0.831338465774676,0.113742649846042,0.0111052695513204,0.141845509513598,0.0201946401037381,0.0134782101642643,-0.00482316344,0.02288737505
0,-0.0068578936,0.21502240248,0.01554964547,0.11318536889,-0.0261796421804237,0.00721265464707101,-0.0021279641870146,0.0244945939290598,0.022143760044458,-0.00328355758804485,0.00125951332,0.03063518478
0,-0.0026585446,-0.41818047291,0.0299785993,0.13336660761,-0.0101443903336751,0.0392144306300337,-0.000533041874736606,-0.00531254935974598,0.0218436577948057,-0.000765525592900239,0.0116209927,0.0416266001
0,-0.00173025321,0.0911031477,0.04568728722,0.15116183698,0.840085609920423,0.699558282431033,-0.0171588415900101,0.633327437284642,0.55713828159525,-0.0214452500764011,0.01965179881,0.04837539598
0,0.03401865711,0.08201990609,0.0662569059,0.16850498343,-0.39908562892394,0.288031876481368,0.0123427157048493,-0.328396789591964,0.307027337982917,0.0136724837545223,0.03070257906,0.05709529896
0,0.01858506264,0.20673265513,0.05091345711,0.1439234142,-0.0569164366304764,0.00370039227039145,0.0114225033158121,-0.0888290461391866,0.0197130297286396,0.0155630989395294,0.02364418667,0.04650680148
1,0.00137909118,-0.26563629056,0.05010257884,0.13304221606,-0.0120829490946873,0.000606070350201043,-0.00409001132633451,-0.010802490281079,0.00459301263539,-0.00489001496394273,0.01392711252,0.03341533098
1,0.00673039156,-0.16261442097,0.06943826749,0.13971308573,-0.0247494055551261,0.0398754645564594,-0.00181647306121271,-0.0157322855984292,0.0148296705712579,-0.00264800827640577,0.02088722692,0.03622521667
1,0.00976341702,-0.49670938245,0.08584046141,0.13957838001,-0.208000634831922,0.0586404183369639,-0.0222426472491953,-0.0899188394662925,0.0156857095393619,-0.0253381383092115,0.02689955605,0.03649636786
1,0.03662329712,0.45441075834,0.09737145296,0.13643574895,-0.0902891324410129,0.514329219539071,-0.00365128615811088,-0.0738473099074397,0.388361128074193,-0.00422607317178918,0.02338951314,0.02784795659
1,0.04147597766,0.55110364017,0.0769281293,0.10463219921,0.700024720647427,0.60998381025859,0.024906107501338,0.637314276981308,0.540250583267387,0.0280423589419592,0.01144449963,0.01335478921
1,0.00561087651,0.54456254918,0.04747944591,0.06680432809,0.589108438370718,0.171019143782329,-0.00844566072161195,0.0160752434168714,0.000683466268961607,-0.0172035478062178,0.00741986669,0.00753097613
1,0.02474242404,-0.28169815887,0.04875562299,0.06498004449,0.012521134161647,0.00117052761953609,-0.00851338651674128,-0.00488449460675303,0.000287242909972787,-0.0106545316244534,0.01015420249,0.00970246768
1,0.03642053903,1.68728703833,0.03097159469,0.04236487016,0.320307826128132,0.43191370805504,0.0135518283607637,0.138950542697336,0.156266308350293,0.0163249898489947,0.0102633065,0.00823417964
1,0.01836476836,-0.38909018258,0.00013878002,0.00592217608,0.705648862461758,0.567811851447248,0.0133771817949899,0.252794260494086,0.186446048709166,0.0219596405923314,-0.00044006454,-0.00539170244
1,-0.01022060898,-0.32789408686,-0.01397415668,-0.01399090825,0.293383175457992,0.379684157892612,0.00160250783814225,0.00191187900493793,0.000429739467830042,0.00607059213561888,-0.00642720026,-0.01434906838
1,-0.0177286479,1.03950805539,0.00171794487,-0.0046519507,1.18437387746916,0.782699127242122,-0.00460152207467144,0.262275907839784,0.190603918813005,-0.0145325498404971,-0.0016359618,-0.01310850152
0,0.00368184698,-0.29621890573,0.0267557457,0.01403987997,0.183735520720843,0.0358084454811754,0.00419129075435843,-0.0112569757954731,0.000725564447590194,0.00807447093582605,0.01110734972,-0.00371700626
0,-0.00625438052,-0.27783354099,0.02860728793,0.01133982396,0.527692827798593,0.638991657909466,-0.00958150665565979,0.198892552804563,0.310464793392511,-0.0117272429459231,0.00889671352,-0.008788149
0,0.00978528977,-0.21386808821,0.0356445254,0.01814480371,-0.0016463245589788,0.0926995166920414,-4.37556605124532E-05,-0.000456817738078305,0.0414320060002853,-6.60862757727206E-05,0.01308542752,-0.00583022939
0,0.00986826866,0.24629589942,0.02508335489,0.0096566856,0.168013018958939,0.176257948849432,-0.0113902253063024,0.0760659100039853,0.0746949687960636,-0.0139260724250343,0.00766015007,-0.01017918064
1,0.02567103159,-0.02476443089,0.01151599631,0.00140777618,0.09431245574825,0.184349784161831,-0.00329495981262461,0.00623871595168499,0.0217410799434854,-0.00557501519890713,-0.00115309873,-0.01539170287
1,0.03201355466,-0.09240792356,-0.01662909969,-0.02159886772,0.931979363425033,0.821344073003306,0.0116788600030027,0.222123492864418,0.178666669050128,0.025755819523166,-0.01257560995,-0.02332159682
1,-0.00028834028,0.0450352224,-0.0500159399,-0.05103419147,0.649458041819964,0.465064228627399,0.0121456467095853,0.419431844060252,0.306821155916161,0.0186303315574136,-0.02959113164,-0.03735880402
1,-0.02959470245,-0.27623594459,-0.05595705996,-0.05113380182,0.0633884974609917,0.15304830367059,0.00311751697612097,0.0512468274896983,0.139890215554321,0.0039368722285245,-0.0314602424,-0.03569227721
0,-0.03494699915,1.40331162762,-0.03301754565,-0.02178144422,0.271273779924023,0.125164074247296,-0.0166900812530467,0.150403259393575,0.0629755793967451,-0.0192173333403069,-0.02267156809,-0.02390490814
0,-0.01436087226,0.00350613126,-0.00208873655,0.01535873054,0.0287217947312209,0.10702598091546,-0.000762595331676212,0.0147663065411079,0.0842891061608783,-0.000946488067667039,-0.01000290423,-0.00845616136
0,-0.01324748351,0.09633180357,0.00862206504,0.03301996469,0.697227696545152,0.680355746657895,-0.0073604394979993,0.436224061658409,0.437068295297245,-0.0145594569688973,0.00076244719,0.00595352507
0,0.01445516255,-0.36500043734,0.01952278901,0.05154444543,0.190198481614486,0.213259460892078,-0.00482466154179023,0.0953729385087351,0.104808738949821,-0.00718941602049252,0.0076741795,0.01665909545
0,0.02373454561,0.42347126065,0.00881688781,0.04319111878,0.404125785706144,0.292010532297403,0.0125178827379067,0.317766378578427,0.197935180515791,0.017244110339599,0.00167980612,0.01284491444
0,0.00193731679,-0.33329252385,-0.00983596994,0.02500475866,-0.014294600541619,0.0146965916136812,-0.00113078284416868,-0.00493216964900246,0.0063397742221863,-0.00149847925443713,-0.00742942998,0.00571702393
0,0.0036711488,-0.09973152107,-0.01136202698,0.02737426395,0.484203802827058,0.662121206594381,0.00608149526574903,0.291189858276263,0.50802655986185,0.0086518063325696,-0.00928672422,0.00769663053
0,-0.01327691812,-0.2008145332,-0.01585363907,0.02881136672,0.139752793455784,0.0576798927687604,0.0090803195782788,0.0875184497390954,0.0344396531168142,0.0141422846193929,-0.01572545275,0.00685071083
0,-0.03170725425,0.13108676484,-0.00231279672,0.0498668932,0.66432462922237,0.745406109180135,-0.015123908135126,0.455366664754919,0.540227645500664,-0.0180336927147093,-0.00926841986,0.01863494203
0,-0.00480775122,-0.28185314192,0.0343130394,0.09339321976,0.936610059184796,0.621693951541675,-0.010972586401372,0.499518722239288,0.352399527052647,-0.0239210756459089,0.00961273713,0.04034733276
0,0.03787171177,0.61243602301,0.05026434267,0.11025234076,0.537048426632335,0.634834885637228,0.00911987565832047,0.339113760803512,0.389998670004832,0.0113477004188152,0.01547569745,0.04640801343
0,0.02310621087,-0.17163971882,0.02351836695,0.08056607411,1.04042074000592,0.671819213919178,0.0096738137916836,0.230070254541375,0.109630107615022,0.0261398320817819,0.00678755782,0.03657352302
0,-0.01195732968,0.21646706994,0.00728223444,0.06595223285,0.095142452888828,0.338236261009516,-0.00226309303042583,0.0496609235085574,0.213525861925599,-0.00284024113215237,0.00543861916,0.03662948129
0,-0.00838162448,-0.26724644686,0.02574904617,0.08925787954,0.479608022533778,0.589126687594542,-0.00781684071573869,0.242729484457219,0.297143090815254,-0.0145543527094563,0.01820180237,0.05141846692
0,0.01336116576,-0.36364421029,0.04211860463,0.10992300243,-0.0223677837275756,0.0429873164992076,-0.00176273863445119,0.00171332246800541,0.00228003393796751,-0.00200023738782631,0.03435573727,0.07004689582
0,0.0154662146,0.37997906869,0.03551400659,0.10837867632,0.0478575605762953,0.186699445870422,-0.00481036103397795,0.0451562881351582,0.178719540803866,-0.00545931080245064,0.0240945555,0.06158542814
0,0.02096096496,0.37901261917,0.02771598378,0.1034139397,0.329303136526813,0.372840707211772,0.01125838238102,0.276643164262371,0.274288426336725,0.0158708522584461,0.00565153381,0.04300322529
0,0.00117111636,-0.47651987384,0.01599225994,0.09239299864,-0.00771205782021315,0.276414549282313,-0.000515163700529255,-0.00630666307994783,0.230382739818166,-0.00064096038757895,0.00207270075,0.03930597673
0,0.00192902888,0.41906006304,0.02209096267,0.10488929791,0.0591362290826399,0.0353396908497159,-0.00894032339333709,0.0386433736033443,0.0141750672808526,-0.0130735535961991,0.00335909743,0.04244906011
0,0.01796272401,-0.0246229388,0.02595034104,0.11937705404,-0.0019278626333192,2.39945586810602E-05,0.0127718798353099,0.0770374889540577,0.0437848693603355,0.0173600074819798,0.01288274094,0.05591689265
1,-0.00249645427,-0.20435076664,0.01588030374,0.11739050551,-0.262680084396546,0.362127919435856,0.00774494498797837,-0.214356649561748,0.250589408739601,0.00975336750985456,0.01542799361,0.061336666
1,-0.01332599131,0.09583529128,0.0298763178,0.13753729904,0.494815171738275,0.514553005858002,-0.0150688830670701,0.257716128162762,0.288898587242794,-0.0234008119625084,0.03017942659,0.07665042849
0,0.02094936947,0.13109795162,0.05832482171,0.17207777771,-0.011630635326012,0.00307792922741911,-0.00387979424591707,-0.0244497579158508,0.0158334621921038,-0.00626431072348772,0.04199701876,0.08653475022
1,0.02848162758,0.42869908085,0.05414378249,0.16478036135,0.64550681224083,0.733239256897545,0.00571848257079313,0.197918984234317,0.218195672865004,0.0182414602438837,0.02763847522,0.0670918585
1,0.0039824881,0.52283012922,0.03739786421,0.14737847747,0.23836578277458,0.19136659834253,0.0106501892341451,0.0281116508403763,0.0166766258948715,0.0140962845718333,0.0120833074,0.04967013675
1,-0.01106962923,-0.2307288647,0.04507661615,0.15846075252,0.260624784724966,0.222757190536925,-0.0213360483279711,0.201263308323398,0.177674427564665,-0.0245699185852496,0.01932919412,0.05695818784
1,0.02030287745,-0.03658974864,0.0728466843,0.18479684909,0.115885249782501,0.136485772741194,-0.0200778920504981,0.102470920111051,0.146720522995778,-0.0215944707993829,0.0292052434,0.06522273689
1,0.04687587604,0.84349656691,0.06952777472,0.17184916515,0.492950430147323,0.588535407666766,0.021026441805257,0.35752405840138,0.429971154446826,0.0237099081095995,0.02969676948,0.06217135231
1,0.01887019456,-0.05057065382,0.03940216343,0.12879898657,0.0578653754832778,0.0423355656099941,0.00898327041334864,0.0611574294331098,0.0651800810288328,0.00954446785415647,0.01485394421,0.04161563753
1,0.00814974344,-0.23902864593,0.03048063235,0.11508780413,0.186059495316496,0.0926071155259244,0.0207752330209041,0.135747943030344,0.0684659989277789,0.0232141022777917,0.00526927635,0.02787278813
1,-0.0180165665,-0.25207508792,0.03168996892,0.10927013623,0.640978971948596,0.430196225137582,-0.0209220906131773,0.416629337403723,0.316593316863658,-0.0273125108010122,0.00644479687,0.0248903993
1,0.02394693349,-0.35053162323,0.06796488561,0.12825317443,0.0143851269116933,0.00938331330831235,-0.00987397946844291,-0.00020646524634784,2.76869874020715E-06,-0.0108489579528953,0.02421962765,0.03534457127
1,0.03533837088,0.1859235878,0.07021559749,0.09968223294,-0.000384054942543447,2.43709122006386E-07,0.0296937293008632,0.0924148404815545,0.0258556677713863,0.0314840654701222,0.02643648865,0.02586842044
1,0.00140267198,-0.04503684685,0.06085134773,0.05710011052,0.495682324069807,0.351453943699256,-0.0121446490048461,0.166804306143812,0.129542069132684,-0.0177416733644714,0.03566170392,0.02282335826
1,0.02280377176,0.11069665118,0.08291387499,0.04765416106,0.84648549779875,0.514113906631633,0.0142143000590026,0.34067926016275,0.171495339389865,0.0263808396097277,0.04351717805,0.0184607564
1,-0.01062981396,-0.25280784298,0.08503573568,0.01655460521,-0.0223075852838285,0.000433190313421171,-0.0206526874548617,0.0164156226871953,0.000573419713666637,-0.0224759619981173,0.0314749214,-0.00600973011
1,0.01298348647,-0.16181156352,0.11095842122,0.01833971528,0.962416602334415,0.498423366425731,-0.00644093175678206,0.501026252828181,0.192042026807425,-0.0335277815016922,0.02688525132,-0.01795205713
1,0.07062344833,0.27659023715,0.1112198176,-0.00405423911,-0.0715039786901525,0.0905310026526572,0.00607159136372501,-0.049857619749252,0.058859943078191,0.00808184006979266,0.02292201063,-0.02816581843
1,0.06038584108,0.05944609744,0.0560245684,-0.07794510903,0.781983697182481,0.485239525823023,0.0247540354343364,0.375788403811047,0.217851525292304,0.0303679559675266,0.00898143527,-0.04749304624
1,0.02500720899,-0.04651536627,-0.00245967805,-0.14061536546,0.990974043628195,0.480097604773046,0.0158887292107835,0.206673095240185,0.11202454232668,0.0203792071231828,-0.0136740066,-0.07016933037
1,0.00137352947,-0.17669848649,-0.04079949228,-0.17387533613,0.232864875290826,0.197055329935532,-0.0101652456860106,0.110667273485924,0.0633207767900506,-0.0150088996725426,-0.02896005185,-0.08262914397
1,0.01950708927,-0.44549490866,-0.05761545095,-0.18800997085,1.0766887342951,0.653231415492145,0.0216568299531295,0.95988159191599,0.630702292272297,0.0306262864814216,-0.03252955784,-0.08528971776
1,-0.07227583785,1.43294459042,-0.08911632254,-0.21502474219,1.48093402375443,0.700184745420734,-0.0264057619845674,0.582184633977211,0.31074301716092,-0.0429630790680631,-0.04390909179,-0.09634271112
0,-0.01139863799,-0.10429459653,-0.0411246575,-0.16637443825,1.05819952826918,0.33404173512752,-0.0156290291606711,0.421914077346934,0.0971546428275843,-0.0417557700825403,-0.02368566548,-0.07499921104
0,0.04703769847,-0.54543752768,-0.05330939501,-0.16713407458,0.967995259775877,0.723702075552357,0.0423653388965393,0.81898634253776,0.658952754608918,0.049974063852058,-0.02622402291,-0.07359441955
0,-0.04959758323,0.22008552778,-0.11974981633,-0.21465411688,0.0332183273453923,0.00887690423821826,0.00771565700033822,0.0619465057988559,0.0444897399114639,0.00999546191141965,-0.04237359199,-0.08428435336
0,-0.06266540197,1.48761455407,-0.1055999298,-0.18631701018,1.28724744265399,0.838497441388537,-0.0320240243700926,1.123926481669,0.653009782536105,-0.0425169272055118,-0.02669067774,-0.06350947171
0,0.00688467892,-0.10218994153,-0.0748765018,-0.14324466925,-0.195491266239127,0.680801532881934,-0.00171672686408765,-0.144065399704429,0.507537198496585,-0.00262927961311808,-0.01772452069,-0.04997760308
0,0.01173853907,-0.30971542472,-0.10205311383,-0.15845453585,0.66642769204512,0.70900915214682,0.0236445555068913,0.605941435999389,0.625103652533339,0.0304682049488114,-0.03673450128,-0.06445511447
0,-0.05198601464,-0.19296422364,-0.13344574425,-0.17780951825,0.164831524927543,0.231771390425241,0.00846680268170168,0.152540026045686,0.271591776377767,0.0098466231657917,-0.05577911805,-0.07795527676
0,-0.06796944734,1.8869058093,-0.11017719072,-0.14262945175,0.68551275990417,0.47565711489028,-0.0243643982714326,0.517829937129861,0.336879236756335,-0.0295177359608406,-0.05180565634,-0.06712935115
0,-0.03128088881,-0.0021969506,-0.06253024297,-0.0889973069,0.091627742461481,0.443335234449901,-0.00344835443252831,0.0701630126455926,0.360068130695345,-0.00377112741647547,-0.02794732741,-0.03896039267
0,-0.0269205893,0.16788058117,-0.04175061515,-0.06516471493,0.138431745652619,0.154416853589412,-0.0074482651762994,0.0491721756752497,0.0428142399918153,-0.00804169591724792,-0.01696777953,-0.02562788022
0,-0.01849928041,0.7171478801,-0.02277866658,-0.04244252303,2.23007287772479,0.849500841331306,-0.00286752106486794,0.142195604578175,0.046004128995102,-0.0160156042757593,-0.01548865587,-0.02088096582
0,-1.80707E-06,0.01745616885,-0.00951788105,-0.02558731374,-0.255107085458963,0.325712230642865,0.00302917728045341,-0.0587016819584326,0.050882719282029,0.00457017657497177,-0.01139274283,-0.01267904711
0,-0.00540703298,-0.19227365303,-0.00963698206,-0.02481686471,0.413918496934054,0.239472592333025,0.00533064784466586,0.164494464289613,0.0980142415417378,0.00908364370219722,-0.00821261129,-0.00673669327
0,-0.01732903526,0.42020364083,-0.00404335271,-0.01895470826,0.80976139138861,0.766964460818182,-0.0133695451705166,0.520091612999616,0.454364880306142,-0.0218625899045687,-0.00223860347,0.00108238312
0,0.01815389669,-0.512163074,0.01309665586,-0.00085214489,1.53943629236319,0.714276200959167,-0.000408974260200094,0.166262059465602,0.0669809293761583,0.012946426123493,0.00691107457,0.01250401578
0,0.0015087598,1.15251012917,-0.00565440543,-0.01864121733,0.617654746124828,0.664385212482911,0.00500028247247075,0.0826239608274337,0.0552879227725617,0.0119790475119285,-0.00379926948,0.00383252584
0,-0.01296002586,-0.20315271637,-0.01268209512,-0.02252936724,0.134681944919058,0.0533222729237963,-0.00526685959736614,0.0170367718040121,0.00546833546388003,-0.00602241729673307,-0.00732349095,0.00238784971
0,-0.00660171834,0.39163261825,-0.00504315778,-0.01344211226,0.812491843766901,0.802172380038008,-0.00294986012613333,0.178566192274152,0.112768287209177,-0.0218674871238153,-0.00066073696,0.01033405149
0,0.02233441743,-0.43961943858,-0.00367543893,-0.01024951348,0.483880349866527,0.437830069858281,0.0141966661971313,0.227909824015139,0.207756353888646,0.0167763018836895,0.00514091447,0.01700348665
0,0.00268860941,-0.15456237084,-0.0306914935,-0.03457348959,0.9799306257824,0.611689070583699,0.0054018652389054,0.045778551437979,0.0313490191253767,0.0109867154796016,-0.00598547057,0.00737749604
0,-0.01041910664,-0.12475813273,-0.04000154956,-0.04049015028,-0.126649053191196,0.158650722122282,0.00647204508907365,-0.0536072473606647,0.0737788486386949,0.00786108921721548,-0.01218648402,0.00366434086
0,-0.01938355514,-0.18980303846,-0.03800991623,-0.03359883914,-0.015935022754602,0.180028894242449,0.000765664992232105,-0.00329091967799239,0.0325948546496788,0.000914220016763813,-0.00793057116,0.01117033112
0,-0.0204287991,0.2564505837,-0.02408921334,-0.01495198856,0.727423780767201,0.561033120041932,-0.0154127836636844,0.293727686853372,0.208130708034229,-0.0192419685572349,0.00123569213,0.02348417424
0,0.00313771877,-0.30723624498,-0.00334513577,0.00579461355,0.338769289960888,0.475473440354058,0.0093960051473984,0.118559783865428,0.195624860719057,0.012205938159393,0.00411278267,0.02571769751
0,-0.01197453111,0.03394203427,-0.00144504101,0.00200922807,0.0370698334222914,0.0389888672143452,-0.00336868500488952,0.00284714973161223,0.000688697038481554,-0.0038773188260648,0.00500896589,0.02376066595
0,-0.0077112557,0.34325324397,0.01841724626,0.01176233866,0.557918732849192,0.795546388843146,-0.00652727584421352,0.28334505303792,0.379488230945485,-0.0112032946320513,0.01286947147,0.02700157265
0,0.00860248931,0.00627914567,0.03527638342,0.01766779744,0.923122433583815,0.458016612930424,0.00700054198266623,0.100068005228256,0.0377265609711879,0.0154118488767574,0.02741824584,0.03672209118
0,-0.00912508044,0.52762803233,0.0364555719,0.00792666716,0.946852528669636,0.630676297621334,-0.0135056530079989,0.462794963623008,0.355287980894421,-0.0172488010172582,0.0312320617,0.03482285744
0,0.01508569217,-0.51584544418,0.05064655163,0.01440395493,0.28306665297142,0.266602306901714,-0.00646350340671004,0.0833950530511785,0.0801392801801022,-0.00935909425872907,0.03544798101,0.03451243217
0,0.02649487035,0.68290417139,0.03637608759,-0.00627770788,0.0488058643608314,0.103484826705286,0.00709273874643501,0.0245593203267107,0.0331095792951481,0.00832599651071645,0.0290699301,0.02300719031
0,0.01745320839,-0.22424565709,0.00558158089,-0.04021951347,0.102198287574985,0.0817411362252232,-0.00483818066681412,0.0445868112694431,0.0372350326028748,-0.00656942915929051,0.00763918015,-0.00287962089
0,0.02526700343,-0.40618531696,-0.01944311794,-0.06579091586,0.675376078001702,0.59533247906781,0.0204147463301653,0.201883271379964,0.200950640837211,0.0250746580299701,-0.00413512209,-0.01732147161
0,-0.00474165523,0.10297470818,-0.05239529939,-0.09793145459,-0.048330786349736,0.0201761818183139,-0.00326867426155868,-0.0131348012061688,0.0211391691887317,-0.00381924126000706,-0.01784526987,-0.03344842513
0,-0.00046869374,-0.42529342001,-0.05848746445,-0.10401318084,0.722506871937532,0.585993873670798,0.0125560815643427,0.302913234735158,0.290946815123857,0.0222468776136133,-0.01993176491,-0.03877682229
0,-0.03368056616,0.1551605344,-0.06729333735,-0.11356573982,-0.0026372555833833,0.113961973767435,-0.000214394593531883,-0.00222725635093977,0.147839064451591,-0.00022443249203865,-0.02290143921,-0.04556408812
0,-0.03340402905,0.19624093655,-0.03827871293,-0.0918715005,0.00485505982197628,0.0048115064004056,-0.00714314893800245,-0.00212074337157492,0.00106950014139902,-0.0078040902073495,-0.00885246448,-0.03847263648
0,-0.02520096115,0.24534974203,-0.00524360416,-0.06916955379,0.449028634396873,0.534700499353775,-0.0166731860762664,0.168696947519904,0.228178661942162,-0.0177319235794856,0.00868000595,-0.02877399703
0,-0.00443721177,0.0573078951,0.01972305896,-0.05279570582,0.390513689881254,0.195775395531429,-0.00541132173006449,0.113363819011702,0.104089996851176,-0.00765553833438901,0.02285661796,-0.02093702844
0,0.00556174813,0.02617400559,0.02264856678,-0.0556184022,-0.0412420001103243,0.261673052252453,-0.000903093847543152,0.000154935607978175,1.7869632710549E-05,-0.00120586620216264,0.02604579167,-0.02241586272
0,0.00705301039,-0.23766866964,0.01558935766,-0.06824759955,-0.0280625143358764,0.0392327769959646,0.00106695818481768,-0.0312224575382924,0.111590760830924,0.00152349240706328,0.02196730105,-0.03116304581
0,0.00523184524,-0.12857662746,0.00765635209,-0.08323232592,1.19525281035267,0.838501427710298,-0.00232561365216493,0.600175649185285,0.336689342794554,-0.0248600990118169,0.01060787452,-0.04753496122
0,0.05098156014,-0.42792177996,-0.00263238774,-0.09724959199,0.501602907222374,0.311322372445768,0.033874361667589,0.31841872294977,0.226580760571991,0.0414069044889954,0.00043935645,-0.06072355426
0,-0.00523277679,0.24786487486,-0.06434297715,-0.15042032275,0.338936158260102,0.224803751941493,0.0218724219296842,0.175312314595458,0.153942521865123,0.025982906431622,-0.03909167109,-0.09491354706
0,-0.03747887408,-0.25524058102,-0.083188429,-0.15632779488,0.00634579519536467,0.00142318038915036,-0.00525427873988769,-0.0109528789234186,0.0079152022723686,-0.00568176242962233,-0.05119929659,-0.09665914601
0,-0.03146542587,1.3328479376,-0.07035671497,-0.13297986821,0.787876373061989,0.268144730791943,-0.0183277376301537,0.090219420917668,0.0175173362052991,-0.0267800386123471,-0.04667661606,-0.0824404219
0,-0.00284503227,-0.19060206749,-0.05791424337,-0.11309266702,0.149909050390457,0.0923910216642702,-0.0101634696378483,0.0285179996705851,0.0135304095153908,-0.0120234627041967,-0.04476690586,-0.07240613844
0,0.00995276298,-0.37959685038,-0.07010957731,-0.11744964568,1.25462798780423,0.58988758132061,0.0106006053864271,0.176791152068435,0.080246853832338,0.0295498941398285,-0.05502662564,-0.07483941523
0,-0.02561467823,-0.09366159618,-0.0932597975,-0.13255939661,0.425864243852131,0.401056739283207,0.0134773309728934,0.159882832252371,0.156298399921108,0.0260458426358416,-0.06901288207,-0.08196160863
0,-0.06163391158,-0.3341044895,-0.08222963573,-0.11681510732,0.298727544576456,0.357265923893085,-0.0107505465629604,0.0805067854885152,0.0592324855343356,-0.0170246717350823,-0.06644676436,-0.07434913095
0,-0.04139731722,5.5019514822,-0.03416129136,-0.06513405781,0.733896227933193,0.796510554421833,-0.011808382293402,0.345349700179063,0.35778215376599,-0.0261180627520192,-0.02605632259,-0.02881592602
0,0.000511257,-0.47620023858,0.00162560935,-0.02804189771,0.137962681665264,0.0908476138120712,-0.00351370743252103,0.0188950650996134,0.0398839809724011,-0.00451921547041757,0.00705877413,0.00632948384
0,0.00593039463,1.44124213438,-0.00089219429,-0.03048286804,0.205519660979437,0.0351474769103089,0.00681875730338743,-0.0171785561319272,0.00900404751146701,0.0128947620857799,0.01311042077,0.01049851748
0,-0.00903322271,0.52376333869,-0.01061868911,-0.04010312353,0.20811819072445,0.215409011387333,-0.00662446664854839,0.100140250984475,0.200822620883684,-0.00723563808838601,0.01290988588,0.00756416368
0,-1.848104E-05,-0.01675663848,-0.00880635336,-0.03555181265,0.673615864974409,0.46436253296254,-0.0107198242121898,0.319301863038107,0.313779574257026,-0.0130690945600058,0.01264301789,0.00660614219
0,0.01857925364,-0.38424110461,-0.0166895445,-0.03961104618,1.08128361639143,0.843825223555852,0.00331791989946962,0.640022186370778,0.479053843251903,0.0147467156979159,0.00299650556,-0.00258109177
0,-0.01430261304,-0.06274001974,-0.04383443031,-0.05956814515,-0.00406951278558926,0.000174311091573395,-0.00373400397361851,-0.0115139087166727,0.00705843742402807,-0.00601398141352733,-0.01617877069,-0.01909700616
0,-0.00684980598,-0.26445796358,-0.03964244853,-0.04767215388,0.0546549994263994,0.0671424403052303,0.00282932055377928,0.0196265622148204,0.0348089037927701,0.00318627146397045,-0.01431479074,-0.01355946476
0,-0.01031604707,0.29812512812,-0.03864682673,-0.04190261747,0.0769592857731735,0.216311220924632,0.00256441029178528,0.00198534918011937,0.00254982390474697,0.00355252989913077,-0.01730029857,-0.01380797123
0,-0.01405573902,-0.03124166746,-0.0335548985,-0.0316758098,0.0298631588585834,0.0093683089473116,0.00552089625327237,0.0274195142222493,0.0207048039032034,0.00594037197881857,-0.02388308261,-0.01760151861
0,-0.02042500398,0.10478913745,-0.02323251963,-0.0178952428,0.102387716158658,0.128798100844148,-0.00437917469626652,0.0133281558557339,0.00672565295303789,-0.00543432145228204,-0.01659451291,-0.00892371937
0,-0.01468032977,-0.09209450697,-0.00409197505,0.00346694014,0.0251668352408669,0.032352218024779,-0.0018140108435806,0.00337973165525243,0.00569799535120208,-0.00202882008782536,-4.021702E-05,0.00760585934
0,-0.0125378609,-0.3618367214,0.01145626954,0.02170266706,0.202964219945562,0.118725044703679,-0.0196523898428779,0.170828812147038,0.140899064933269,-0.0208521471997307,0.01336392559,0.01965158279
0,0.01294779936,-0.1279682842,0.02714203131,0.03941513095,0.00338326449424369,0.000884263830551294,-0.00541505215484045,0.0099287758324736,0.0103048148933187,-0.00583836106765701,0.02369788855,0.02705916397
0,0.01914190762,0.07137332943,0.02006526507,0.0328301424,0.582792352901447,0.0973123223032696,0.0157679947347353,0.0902125199103399,0.0145777607221856,0.0187354426955837,0.02211302332,0.02217127941
0,-0.00082132646,-0.35742690628,0.00379442347,0.02030303636,0.040887449489883,0.0268345171639445,-0.0022605620770727,0.036131524014979,0.0334742693044647,-0.00272184216115657,0.01958831269,0.01969761389
0,0.00233434751,0.78365277808,-0.00019324759,0.02817495131,0.0494180906720524,0.0689575378195416,-0.00167734826218634,0.015444838076248,0.0215856344069724,-0.00204512166038883,0.01454609241,0.02049418938
0,0.0046866377,-0.11966436153,-0.00725600942,0.031805612,0.0309311392634203,0.00126976953059436,0.00461933194210418,0.0078715913878699,0.000541685333563108,0.00773883644207606,-0.00139605409,0.01234344087
0,-0.00493688748,0.02580179009,-0.01766222439,0.03411672023,0.115610646002584,0.315471461982412,-0.00469884751159797,0.0518679254395394,0.150401745738689,-0.00565023387462443,-0.01131316063,0.01191513699
0,0.00169363547,0.22044958006,-0.01495320948,0.04314323419,0.34110803454042,0.302758593477635,-0.00688446961333227,0.0258386614838927,0.0164092611019627,-0.0089480978475049,-0.01699745865,0.01183594768
0,0.01263966082,-0.26372150397,-0.0141466801,0.04316238676,0.401664486819697,0.592195869788352,0.0123994351681422,0.228710759970281,0.282870509114715,0.0182981023185322,-0.02442532699,0.00645327688
0,-0.01155724801,-0.68037276417,-0.02330779246,0.03372272235,0.0272592009389079,0.00670678974493412,0.025295371800384,0.0519485466707434,0.0353895260662364,0.0267373414068475,-0.03079866631,0.00270650462
